model,split,example_id,true_label,pred_label,parse_method,prompt_tokens,gen_tokens,total_tokens,latency_s,code_len_chars,system_sha1,system_len_chars,user_sha1,response_text
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1048,10,1058,0.1926980079988425,788,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,ad38ddf86d6b3c3ab49770fa105c622875c7c8e5,"{
  ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,logn,json,1012,10,1022,0.18411206800010405,611,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,360fbcd3d6a3a6d005b47a42e650017ba5963f97,"{
 ""complexity"": ""logn""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,logn,json,1156,10,1166,0.22791081800096435,1412,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,48dd07f6482658dfbf1e1b6cd72d4acacab2913c,"{
 ""complexity"": ""logn""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,logn,json,1251,11,1262,0.2628231769995182,986,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,383fc6aca70470223b04ba760297103c9215e857,"{
  ""complexity"": ""logn""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1100,9,1109,0.19381282899848884,1013,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,a0cdd8a24fb1b91ddec9ecdc953572f2f83c2d15,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1210,14,1224,0.2972661169987987,1235,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,a00c8cad300ad5d9c2a1c2a296576ca29ca6bcfa,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,logn,json,1003,10,1013,0.17997086300238152,563,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,0fb6f5b64c92e94c06e0d47e861365d576176c65,"{
 ""complexity"": ""logn""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,2244,13,2257,0.5974047259987856,4899,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,ac186bf21864d6ad52932de100630c20117f5cc4,"```json
{
 ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1030,9,1039,0.1747631280013593,778,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,b784e5aaa1e9ccb5d66e86f3a4f4596b1dfaff33,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1029,10,1039,0.18631714999719406,737,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,4a24163fc5c6b06ecba08e67352e07d13d9820b2,"{
  ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1089,9,1098,0.1916727970019565,769,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,3a7bb9a2c9edc5a1cf0d87ea846c545bce091ad8,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1983,14,1997,0.5238476029990125,3407,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,e4c3147f7d0886c70b1e52468d671ce4fa865870,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1925,14,1939,0.5015122269978747,3381,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,86f2e54e232335dc9d1362f2ce5eb4e250d6be86,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,logn,json,1289,10,1299,0.26239773699853686,1781,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,0e0494eee469fd7849e67900906cb2a153d6ffdd,"{
 ""complexity"": ""logn""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1015,9,1024,0.17096779299754417,570,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,3f14ceec0260ef6ef9fc8feb656282a3084821b3,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1024,9,1033,0.17223587499756832,617,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,3ed6545553906c48b1bcf7a321edb4778cfe6973,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1033,14,1047,0.23723992799932603,616,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,08c2eeecdfe8d7f78c727712b82a70f1452cafed,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1285,9,1294,0.25220658499893034,1914,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,e6d285b75a42887138505cc7293e97ef238523f7,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,logn,json,3058,14,3072,0.8876953540020622,6813,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,430b4c06d1df774fc3a41c538d5ceb678a5f8709,"```json
{
 ""complexity"": ""logn""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1073,10,1083,0.20215841800018097,989,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,d9b6c9dcf46b11522294f83d3828754599173aff,"{
  ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1019,9,1028,0.17218594400037546,752,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,69cafa3e99aa4660ec1bd1837494608c2abc0814,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1026,10,1036,0.1875235520019487,908,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,e2026b6704c7906ab07615fabdf202b3b6e3edd7,"{
  ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,logn,json,1317,10,1327,0.27029959600258735,1880,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,72daca6db430eda36bfeacf140067ae24bbc2e57,"{
 ""complexity"": ""logn""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1820,14,1834,0.4711423230000946,4222,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,91d4e972cbce47fc2d097467159b3edb0998494e,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,3236,13,3249,0.9355742670013569,7422,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,828729902f7be46b137e8afcc714d4f2dd05eb55,"```json
{
 ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1060,9,1069,0.18127161500160582,787,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,5a10902cab3cd34d9deea4087320ab741c2800be,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,logn,json,1071,10,1081,0.20165586800067103,1022,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,956d3803ae726f0a2ee2e172b6c46bf1116a1a88,"{
 ""complexity"": ""logn""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,logn,json,1837,10,1847,0.4310585080020246,4776,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,413f8cdb2e952526e811b3d02bfe50cd37d3d3c0,"{
 ""complexity"": ""logn""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,logn,json,1021,10,1031,0.18337149700164446,605,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,4c815c3743074ffce1f67bc4aed675c515701280,"{
 ""complexity"": ""logn""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,logn,json,1492,14,1506,0.37385914200058323,2940,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,93b191d5e046a2a1f87e4d84f4fa211e1acbde1b,"```json
{
 ""complexity"": ""logn""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,2696,13,2709,0.7434768099992652,6409,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,046e962dae8835052a091cc62fc864e208b8c5e5,"```json
{
 ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1408,9,1417,0.2868225340025674,2619,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,d2654b3ef383ff1795e62cda28e89acd507cd225,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1033,9,1042,0.17369265600063954,584,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,92b3c3d25ee7f38841de9891f72b2f2d7cf4b7cb,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1027,9,1036,0.1741128559988283,759,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,220efb57a57e69feb35995797eb0919b2e6392ce,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,logn,json,1052,10,1062,0.19445762000032119,750,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,64e17d2a23c1028d9ce897ead8124f82afaa06c2,"{
 ""complexity"": ""logn""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,logn,json,1488,10,1498,0.32382774600046105,2931,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,368f2fc50f1130722a23ab75bc1098a38978fcc8,"{
 ""complexity"": ""logn""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,logn,json,2408,14,2422,0.6591212750026898,4540,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,3cdf4d8a622550ec97a071ba92998ef717f4f675,"```json
{
 ""complexity"": ""logn""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,2548,14,2562,0.7073013400004129,7892,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,ee180c721563376b439dee04da982fecac1560cd,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,nlogn,json,1810,15,1825,0.4799502620007843,3417,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,212d128679acc9b9e6b0bd36a1c5af77f188240d,"```json
{
 ""complexity"": ""nlogn""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1462,14,1476,0.3668904249971092,2850,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,5b763c83b5e32700cba6e55c305e6e0413eb4856,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1041,14,1055,0.24095572199803428,782,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,f60b2f9a1dd7dddda29fb11e9b166a46de5dd457,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1385,9,1394,0.2799491260011564,1819,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,c77b3015f7aa6f10f1f3bf8fe51f0245d5ac5d60,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,logn,json,1316,10,1326,0.26753228300003684,1750,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,7087cbe397b1213e3f7501f259217757f9f56a7c,"{
 ""complexity"": ""logn""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,logn,json,1270,15,1285,0.32330688500223914,1934,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,65c51f49cff821bbc212ed3f5ca134cf5cdd2784,"```json
{
  ""complexity"": ""logn""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1055,9,1064,0.18119724500138545,652,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,3016219b0b1bc2245648c77f74e21e456318ffce,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,logn,json,1072,10,1082,0.20095517699883203,825,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,cf8e724b5ca1de0cda4cc75f1b112db82c32cc34,"{
 ""complexity"": ""logn""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1031,14,1045,0.23744120799892698,616,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,006392a6a034c917e5a5e3696fabe3fc28cc97da,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1876,13,1889,0.4858838489999471,4415,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,6a55e960bf7e4e5c14fff83ef642808cd0d5a452,"```json
{
 ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1770,13,1783,0.4352893420000328,2871,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,4598de4bc81e0709f8f2083bf3660c082202319a,"```json
{
 ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,logn,json,1060,10,1070,0.19254091800030437,923,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,5787fa6573b5a41e1350dd7da88598db57be22b3,"{
 ""complexity"": ""logn""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1796,14,1810,0.4627075629978208,3474,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,97ec8111f2525a4b3e48dd6d7b33edffcd1bdbe6,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,2240,14,2254,0.6040202219992352,4389,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,e61f4bf3389556a842ee174c0a997fdc6120087d,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,constant,json,1048,10,1058,0.1927958279993618,893,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,0be5e8409a84562e78769dcf3e05ea6ed4fda245,"{
  ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,constant,json,2020,14,2034,0.5283598669993808,3849,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,34b868d5221de7aca8263b52a1d7b92ce633cf9e,"```json
{
  ""complexity"": ""constant""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,2122,13,2135,0.5480802689999109,3670,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,8d7fb063266582847bf5d16d5da336509049ce33,"```json
{
 ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,constant,json,1508,9,1517,0.3087185690019396,3155,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,cfcc45cd12b6ab48a9ab766d700208bd80a8019c,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,constant,json,1844,13,1857,0.4725331339977856,2850,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,5c18a29fae34d39dbbe01e793f8f56a3ce7d4a6c,"```json
{
 ""complexity"": ""constant""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,constant,json,1393,9,1402,0.28242999900248833,2519,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,88e09ea4046d44e09e2de3dfce0739521787393f,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,constant,json,2005,13,2018,0.5143388010001217,4686,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,dbd66e897ff8e5e711bf26adbfccd3656ba9458b,"```json
{
 ""complexity"": ""constant""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,constant,json,1156,9,1165,0.21403380199990352,899,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,9b287fc664c656f3b55fa162eda776579dbc2484,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,2218,14,2232,0.5876807439999538,4075,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,5849c43d17a304885147502704b4daf684c2da46,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1955,14,1969,0.5092101049995108,5062,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,11c3821b434fe8fabeed65d2e55ab6f96b86af15,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,constant,json,1278,9,1287,0.24740700899928925,1495,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,b93362a5be64b4747e317ddac8370dbe9232bddb,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,constant,json,1071,9,1080,0.1878341920019011,663,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,32b4bd6dd50d81f4160a823738cfe9869ba46f65,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,constant,json,1306,9,1315,0.2536976169976697,1494,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,c5adc2c1cc8343c6ee751d60ab0a0fdb2ebebf87,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,1595,9,1604,0.33914166300019133,3362,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,e5701ded021f6e548d40f8e6abe7fde4b45cc48f,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,,error,0,0,0,0.0,50649,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,d5c39224ad322ef662fac30c004691b62d033fb1,ERROR: ValueError('Requested tokens (12175) exceed context window of 4096')
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,2104,14,2118,0.5624279750009009,5595,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,798408f0bf65d47b272c8e123f60fe8edded200e,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,3901,13,3914,1.2089471950021107,8675,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,1818ac0c83d726861fcc0582eac35c44148f95c6,"```json
{
 ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,java,,logn,linear,json,3152,13,3165,0.909501846999774,6554,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,7f9a0139853358b910eeecb9d1bcedccc3a5b12b,"```json
{
 ""complexity"": ""linear""
}
```"
